0.093347 159.267030 0.527663
0.093955 157.132628 0.486379
0.094563 154.849733 0.473637
0.095171 152.409996 0.463092
0.095779 150.495339 0.448197
0.096387 149.006939 0.464191
0.096995 146.935439 0.482079
0.097604 144.964916 0.468085
0.098212 143.318718 0.458816
0.098820 141.644370 0.428110
0.099428 139.652390 0.458630
0.100036 137.913081 0.417607
0.100644 136.438689 0.436167
0.101252 134.905764 0.447067
0.101860 133.147302 0.428052
0.102468 132.013034 0.396763
0.103077 130.046417 0.441228
0.103685 128.427415 0.419128
0.104293 126.689978 0.422312
0.104901 123.982597 0.430714
0.105509 123.228601 0.394968
0.106117 121.504584 0.487367
0.106725 121.035746 0.378291
0.107333 118.397204 0.603506
0.107941 117.119996 0.407757
0.108550 115.646741 0.451191
0.109158 113.665310 0.384720
0.109766 113.093665 0.375840
0.110374 111.021555 0.403805
0.110982 110.311180 0.408056
0.111590 108.651438 0.574077
0.112198 106.747357 0.399658
0.112806 105.661927 0.410831
0.113414 104.125317 0.403099
0.114022 102.300140 0.396982
0.114631 101.843832 0.379838
0.115239 98.994806 0.364903
0.115847 98.531709 0.390374
0.116455 97.475091 0.416283
0.117063 96.974651 0.334339
0.117671 95.957820 0.381707
0.118279 95.198288 0.387608
0.118887 93.582677 0.356899
0.119495 92.473075 0.350571
0.120103 90.785302 0.379379
0.120712 89.605310 0.351067
0.121320 88.684502 0.359072
0.121928 86.940821 0.414141
0.122536 86.586563 0.347457
0.123144 85.679982 0.454607
0.123752 84.781927 0.379757
0.124360 83.841417 0.334836
0.124968 82.959967 0.389581
0.125576 81.770824 0.363466
0.126184 80.346820 0.415042
0.126793 79.707270 0.323907
0.127401 78.977111 0.324378
0.128009 77.915169 0.356477
0.128617 76.941446 0.299671
0.129225 76.942457 0.336893
0.129833 75.346989 0.341964
0.130441 74.490715 0.346541
0.131049 73.296253 0.351418
0.131657 72.885432 0.338474
0.132265 72.012231 0.346873
0.132873 71.202722 0.342548
0.133482 70.092199 0.343724
0.134090 68.801023 0.350189
0.134698 68.778889 0.318431
0.135306 67.482623 0.349707
0.135914 66.853706 0.342437
0.136522 66.531888 0.367579
0.137130 64.402009 0.338460
0.137738 65.023550 0.343927
0.138346 63.573276 0.327718
0.138954 63.108101 0.339692
0.139562 62.452029 0.329418
0.140171 62.140188 0.321920
0.140779 61.556990 0.325751
0.141387 60.834272 0.343587
0.141995 59.607717 0.290246
0.142603 59.276974 0.366715
0.143211 58.866294 0.327160
0.143819 58.140659 0.311241
0.144427 57.822499 0.307106
0.145035 57.124870 0.321656
0.145643 56.047005 0.287466
0.146251 55.579946 0.305666
0.146860 54.814381 0.322476
0.147468 54.064612 0.298048
0.148076 53.503541 0.322852
0.148684 52.928217 0.313913
0.149292 51.977966 0.297645
0.149900 51.842123 0.282905
0.150508 50.978648 0.317993
0.151116 49.807657 0.271863
0.151724 50.097825 0.310518
0.152332 49.696015 0.276540
0.152940 49.241257 0.294618
0.153548 48.700772 0.292060
0.154156 48.050985 0.294113
0.154765 47.357892 0.481164
0.155373 46.799302 0.369134
0.155981 45.948540 0.440251
0.156589 44.906898 0.377649
0.157197 45.256157 0.422819
0.157805 44.421038 0.403252
0.158413 44.515330 0.410126
0.159021 44.245434 0.413172
0.159629 43.450908 0.393229
0.160237 43.477534 0.400246
0.160845 42.646918 0.386666
0.161453 42.598626 0.420018
0.162061 42.292790 0.342479
0.162670 41.517311 0.421634
0.163278 41.118224 0.337570
0.163886 40.376803 0.408174
0.164494 39.976563 0.348254
0.165102 39.827798 0.387473
0.165710 38.949837 0.334732
0.166318 38.816702 0.391672
0.166926 38.359995 0.345982
0.167534 37.722501 0.334560
0.168142 37.348257 0.356131
0.168750 36.999224 0.362000
0.169358 37.069616 0.361204
0.169966 36.212479 0.332225
0.170574 36.024896 0.358821
0.171183 35.467568 0.296484
0.171791 35.142114 0.375867
0.172399 34.402195 0.311275
0.173007 34.663405 0.356876
0.173615 34.427235 0.313574
0.174223 33.986255 0.364453
0.174831 33.706185 0.327220
0.175439 32.879086 0.329315
0.176047 32.843372 0.325060
0.176655 31.999027 0.328961
0.177263 31.932970 0.337408
0.177871 31.237947 0.332979
0.178479 31.553604 0.330792
0.179087 31.025254 0.308708
0.179695 30.443234 0.328355
0.180304 30.187973 0.309862
0.180912 30.001022 0.324544
0.181520 29.763002 0.281577
0.182128 29.653531 0.313155
0.182736 28.985365 0.298684
0.183344 29.422112 0.304104
0.183952 28.430550 0.288857
0.184560 28.653128 0.298168
0.185168 28.239438 0.288441
0.185776 28.153127 0.296239
0.186384 27.900016 0.305749
0.186992 27.725026 0.282218
0.187600 26.888029 0.298082
0.188208 26.613454 0.273898
0.188816 26.428406 0.305562
0.189424 26.334070 0.261051
0.190032 26.035149 0.290297
0.190641 25.437449 0.268357
0.191249 25.655218 0.291080
0.191857 25.378273 0.290326
0.192465 24.884229 0.279023
0.193073 25.255536 0.274049
0.193681 24.820569 0.291379
0.194289 24.392032 0.306801
0.194897 24.002968 0.286568
0.195505 23.788639 0.285648
0.196113 23.781202 0.264298
0.196721 23.761042 0.279093
0.197329 23.511683 0.248729
0.197937 23.556715 0.278314
0.198545 23.004242 0.262022
0.199153 22.911528 0.270585
0.199761 22.794080 0.258613
0.200369 22.270154 0.278150
0.200977 22.092467 0.262148
0.201585 21.585040 0.253632
0.202193 21.432287 0.254155
0.202802 21.839348 0.249851
0.203410 21.429124 0.249308
0.204018 21.579884 0.247158
0.204626 21.046502 0.262932
0.205234 20.334898 0.253129
0.205842 20.179407 0.271156
0.206450 19.686200 0.252628
0.207058 19.898128 0.269321
0.207666 19.666669 0.250672
0.208274 19.403885 0.260776
0.208882 19.326708 0.239195
0.209490 19.011014 0.250221
0.210098 19.109219 0.239829
0.210706 19.210288 0.242288
0.211314 18.651769 0.240481
0.211922 18.946294 0.230869
0.212530 18.655281 0.244522
0.213138 18.532827 0.234229
0.213746 18.187872 0.240103
0.214354 18.263983 0.222345
0.214962 18.018437 0.232644
0.215570 17.981670 0.219015
0.216178 17.533385 0.239962
0.216786 17.800230 0.224044
0.217394 17.658515 0.236226
0.218002 17.298540 0.231539
0.218610 16.761408 0.227952
0.219219 16.752906 0.231671
0.219827 16.440094 0.216484
0.220435 16.071047 0.229358
0.221043 16.425359 0.222197
0.221651 16.365998 0.226275
0.222259 16.505439 0.214151
0.222867 15.641511 0.238144
0.223475 15.631428 0.233342
0.224083 14.945791 0.225198
0.224691 15.430545 0.207794
0.225299 14.924372 0.235264
0.225907 15.129468 0.221975
0.226515 14.895734 0.219345
0.227123 14.733495 0.223410
0.227731 14.568794 0.226446
0.228339 14.580217 0.222841
0.228947 14.312656 0.206300
0.229555 14.387011 0.222450
0.230163 14.016641 0.208430
0.230771 14.006759 0.209646
0.231379 13.773774 0.201762
0.231987 13.748975 0.223302
0.232595 13.300904 0.204669
0.233203 13.330021 0.220676
0.233811 13.286761 0.210639
0.234419 12.911894 0.221345
0.235027 13.030740 0.220649
0.235635 13.115888 0.212863
0.236243 13.015994 0.206544
0.236851 13.295293 0.203032
0.237459 12.490462 0.194675
0.238067 12.851153 0.211454
0.238675 12.170186 0.218341
0.239283 12.095653 0.206180
0.239891 12.445031 0.216406
0.240499 12.439221 0.205862
0.241107 12.120281 0.220092
0.241715 11.783194 0.197906
0.242323 11.300573 0.209252
0.242931 11.936020 0.208202
0.243539 11.339198 0.213217
0.244147 11.484139 0.198286
0.244755 11.024830 0.203018
0.245363 10.799200 0.200811
0.245971 10.884388 0.222069
0.246579 10.899019 0.216662
0.247187 10.664952 0.203245
0.247795 10.815707 0.205542
0.248403 10.860759 0.207371
0.249011 10.876705 0.202262
0.249619 11.074656 0.199505
0.250227 10.720121 0.211195
0.250835 10.675615 0.202000
0.251443 10.574254 0.211469
0.252051 10.004817 0.198069
0.252659 9.937882 0.200350
0.253267 9.933736 0.198515
0.253875 9.536630 0.214253
0.254483 9.613824 0.198052
0.255091 9.704386 0.197149
0.255699 9.631808 0.199989
0.256307 9.558199 0.209815
0.256915 8.828385 0.199608
0.257523 9.107928 0.188647
0.258131 9.176326 0.198462
0.258739 8.676791 0.188721
0.259347 9.074615 0.196754
0.259955 8.867938 0.187565
0.260563 8.955945 0.196247
0.261171 9.119454 0.202543
0.261779 8.423058 0.197934
0.262387 8.661990 0.189768
0.262995 7.955493 0.189154
0.263603 8.414399 0.193090
0.264211 8.267329 0.197585
0.264819 8.333046 0.192781
0.265427 8.439514 0.191076
0.266035 8.127030 0.191654
0.266643 8.124706 0.178958
0.267251 7.936372 0.179612
0.267859 8.353395 0.189446
0.268467 7.942543 0.185184
0.269075 7.764335 0.191507
0.269683 7.778571 0.184198
0.270291 7.623877 0.187583
0.270899 7.387369 0.194139
0.271507 7.305339 0.186217
0.272115 7.166294 0.187624
0.272723 7.365066 0.194723
0.273331 7.181061 0.190217
0.273939 7.661217 0.198045
0.274547 7.199462 0.179605
0.275155 7.158049 0.188597
0.275763 7.082473 0.172412
0.276371 6.915077 0.192322
0.276979 6.897988 0.188712
0.277587 6.698756 0.187498
0.278195 6.843738 0.181444
0.278803 7.064994 0.198337
0.279411 7.064465 0.180548
0.280019 6.797619 0.196969
0.280626 6.797991 0.179454
0.281234 6.799366 0.186139
0.281842 6.387397 0.185534
0.282450 6.631250 0.180041
0.283058 6.532899 0.188855
0.283666 6.149460 0.181299
0.284274 6.238403 0.174383
0.284882 5.844202 0.180014
0.285490 5.870907 0.181973
0.286098 6.016497 0.179077
0.286706 5.896493 0.179808
0.287314 6.040143 0.176036
0.287922 5.692085 0.187235
0.288530 6.071232 0.177426
0.289138 5.913188 0.180758
0.289746 6.162008 0.177784
0.290354 5.599425 0.169317
0.290962 5.527262 0.175074
0.291570 5.501553 0.172102
0.292178 5.229899 0.180481
0.292786 5.305191 0.169520
0.293394 5.443699 0.166940
0.294002 5.437425 0.178654
0.294610 5.510130 0.169979
0.295217 5.535797 0.168666
0.295825 5.144195 0.174629
0.296433 5.639772 0.175830
0.297041 5.353794 0.171359
0.297649 5.058415 0.181744
0.298257 5.246321 0.180101
0.298865 4.894178 0.180668
0.299473 5.134535 0.169038
0.300081 4.828653 0.167935
0.300689 4.826325 0.165046
0.301297 4.865738 0.155013
0.301905 5.255622 0.165719
0.302513 4.867233 0.163547
0.303121 4.911511 0.166577
0.303729 4.922806 0.167500
0.304337 4.865975 0.157432
0.304945 5.180509 0.166282
0.305553 5.033693 0.152182
0.306160 4.934498 0.168690
0.306768 4.887473 0.163867
0.307376 4.668280 0.162972
0.307984 4.712412 0.158716
0.308592 4.857555 0.169213
0.309200 4.493176 0.162428
0.309808 4.687538 0.161958
0.310416 4.467575 0.156252
0.311024 4.533239 0.160951
0.311632 4.396290 0.162796
0.312240 4.512884 0.154170
0.312848 4.505672 0.154375
0.313456 4.516351 0.152422
0.314064 4.147010 0.155779
0.314671 4.461328 0.151102
0.315279 4.013074 0.170902
0.315887 4.209234 0.174521
0.316495 3.915602 0.190593
0.317103 4.272219 0.192868
0.317711 4.151244 0.207098
0.318319 4.181418 0.194061
0.318927 4.505913 0.216676
0.319535 4.064206 0.224418
0.320143 4.323337 0.223115
0.320751 4.561854 0.230514
0.321359 3.801460 0.223020
0.321967 4.187697 0.265233
0.322574 3.285159 0.261770
0.323182 4.136421 0.335029
0.323790 3.531545 0.366608
0.324398 3.105359 0.674826

# Following corresponds to: HUabDNA_4.dat

0.008818 1331.027250 47.265237
0.010034 1650.335861 9.194488
0.010642 1623.267042 16.138682
0.011250 1602.871170 16.605338
0.011859 1553.333735 26.683346
0.012467 1561.529977 12.362433
0.013075 1487.670962 20.838148
0.013683 1508.192513 30.152845
0.014291 1473.917721 6.805879
0.014899 1427.890510 12.440727
0.015507 1395.874379 7.027954
0.016115 1368.507153 7.162387
0.016724 1315.069778 20.246774
0.017332 1283.856862 6.388044
0.017940 1242.158115 15.152871
0.018548 1209.343562 20.671053
0.019156 1164.915989 26.516523
0.019764 1150.811608 9.495783
0.020372 1096.655748 31.540564
0.020980 1079.071381 26.220913
0.021589 1046.209374 18.678616
0.022197 1025.173475 16.401161
0.022805 993.866045 6.816729
0.023413 959.589071 5.029165
0.024021 948.489541 3.743677
0.024629 909.531618 3.396151
0.025237 894.980024 3.670281
0.025845 861.560797 2.909973
0.026454 840.634248 2.978763
0.027062 813.209953 2.457154
0.027670 796.219893 2.575292
0.028278 770.796351 2.438294
0.028886 753.517261 2.222033
0.029494 733.914106 2.495087
0.030102 712.037175 2.119763
0.030710 698.749976 2.455971
0.031319 678.541508 1.888042
0.031927 661.304845 1.771203
0.032535 640.146027 1.415439
0.033143 627.909097 1.723718
0.033751 609.777854 1.623993
0.034359 597.169410 1.800782
0.034967 581.849182 1.698220
0.035575 571.709946 1.758310
0.036184 558.190873 1.638939
0.036792 548.097350 1.756345
0.037400 532.819583 1.692010
0.038008 522.186799 1.628146
0.038616 511.287219 1.815956
0.039224 496.827216 1.516215
0.039832 489.549727 1.619631
0.040440 478.230160 1.218959
0.041049 470.178701 1.342773
0.041657 459.305167 1.397885
0.042265 451.739919 1.307130
0.042873 440.843648 1.233404
0.043481 433.959259 1.155737
0.044089 422.428076 1.141932
0.044697 417.856557 1.131930
0.045305 409.293901 1.215495
0.045914 401.369761 1.140911
0.046522 395.050775 0.961336
0.047130 386.389320 1.090464
0.047738 378.738537 0.884665
0.048346 370.921314 1.021385
0.048954 364.297514 0.927390
0.049562 358.074212 0.890744
0.050170 350.403932 0.960082
0.050779 342.965438 0.863883
0.051387 336.042829 0.850140
0.051995 329.887919 0.874890
0.052603 323.006399 0.938446
0.053211 316.185455 0.825400
0.053819 311.404144 0.800064
0.054427 304.378347 0.875673
0.055035 300.151014 0.864813
0.055644 294.483099 0.769393
0.056252 288.245298 0.728674
0.056860 282.498577 0.871772
0.057468 278.180388 0.820036
0.058076 274.179258 0.733651
0.058684 268.814852 0.802856
0.059292 263.779513 0.764232
0.059900 257.858640 0.765268
0.060509 253.400864 0.815622
0.061117 247.067333 0.812959
0.061725 243.470295 0.780687
0.062333 237.822286 0.782899
0.062941 234.133080 0.769159
0.063549 231.036937 0.630245
0.064157 225.430336 0.850887
0.064765 223.022097 0.762671
0.065374 218.265383 0.722931
0.065982 213.375386 0.696046
0.066590 210.628276 0.638220
0.067198 206.823431 0.660754
0.067806 203.610537 0.638906
0.068414 198.868210 0.649369
0.069022 194.978707 0.649451
0.069630 192.478500 0.782819
0.070238 188.370949 0.581554
0.070847 186.259677 1.111762
0.071455 182.092030 0.741907
0.072063 179.926078 1.275631
0.072671 175.419029 0.794565
0.073279 172.086124 0.605063
0.073887 168.848752 0.571859
0.074495 165.505802 0.589512
0.075103 162.652287 0.603311
0.075712 159.181868 0.586388
0.076320 156.939326 0.622356
0.076928 153.043433 0.554321
0.077536 150.523137 0.564939
0.078144 147.685182 0.541775
0.078752 144.943965 0.586317
0.079360 142.600805 0.534383
0.079968 140.339920 0.545710
0.080576 137.285376 0.510876
0.081185 135.241388 0.463842
0.081793 132.483807 0.535831
0.082401 130.724569 0.515433
0.083009 127.840562 0.523162
0.083617 126.007498 0.514579
0.084225 123.769523 0.529279
0.084833 120.992452 0.448572
0.085441 118.547731 0.504891
0.086049 116.636561 0.472974
0.086658 114.023268 0.450396
0.087266 112.586615 0.458758
0.087874 110.610936 0.462074
0.088482 109.306469 0.446462
0.089090 107.473032 0.469744
0.089698 105.091173 0.442365
0.090306 102.694744 0.443261
0.090914 100.911893 0.449539
0.091522 99.746663 0.464928
0.092131 97.226203 0.453210
0.092739 94.889483 0.431328
0.093347 93.382699 0.432909
0.093955 91.950366 0.420250
0.094563 90.511027 0.401336
0.095171 88.795172 0.433143
0.095779 86.226782 0.441273
0.096387 85.516033 0.421006
0.096995 83.542478 0.469079
0.097604 82.900666 0.399463
0.098212 81.202250 0.470815
0.098820 79.660729 0.404071
0.099428 78.260241 0.430692
0.100036 76.800644 0.368302
0.100644 75.754055 0.416241
0.101252 74.669292 0.420190
0.101860 73.141030 0.365154
0.102468 71.792124 0.419151
0.103077 70.305996 0.371703
0.103685 69.588600 0.366762
0.104293 68.238834 0.406747
0.104901 67.278733 0.381498
0.105509 66.199764 0.339765
0.106117 64.823244 0.436144
0.106725 64.265595 0.390065
0.107333 62.161935 0.530584
0.107941 61.644119 0.381315
0.108550 60.465459 0.380929
0.109158 59.117163 0.350716
0.109766 58.625944 0.337404
0.110374 57.489089 0.348134
0.110982 55.930686 0.372335
0.111590 55.464995 0.557962
0.112198 54.075192 0.338591
0.112806 52.822518 0.353757
0.113414 52.463217 0.425220
0.114022 51.113216 0.371358
0.114631 50.860723 0.426142
0.115239 49.521636 0.407004
0.115847 48.831387 0.341435
0.116455 47.868770 0.399421
0.117063 47.529519 0.340694
0.117671 47.165261 0.333405
0.118279 45.902555 0.391998
0.118887 45.482933 0.352878
0.119495 44.658078 0.359882
0.120103 43.777606 0.332329
0.120712 42.298173 0.319770
0.121320 42.070005 0.710873
0.121928 40.908055 0.495704
0.122536 40.810142 0.977997
0.123144 40.735853 2.490147
0.123752 39.665349 0.340917
0.124360 39.479117 0.304278
0.124968 38.845270 0.389093
0.125576 38.623143 0.335182
0.126184 37.093071 0.398346
0.126793 36.909067 0.333481
0.127401 36.317950 0.323791
0.128009 36.253285 0.307816
0.128617 35.573673 0.333034
0.129225 35.313596 0.305795
0.129833 34.757950 0.314480
0.130441 33.864257 0.311540
0.131049 33.341512 0.308155
0.131657 32.985349 0.278594
0.132265 32.664578 0.319651
0.132873 32.027430 0.320716
0.133482 30.629433 0.316830
0.134090 30.755622 0.334366
0.134698 30.682489 0.306433
0.135306 30.099643 0.291859
0.135914 29.484863 0.303356
0.136522 29.551927 0.327484
0.137130 28.718235 0.293889
0.137738 28.639442 0.284232
0.138346 28.400325 0.303337
0.138954 27.671188 0.322861
0.139562 27.409508 0.284208
0.140171 27.589582 0.312198
0.140779 26.734079 0.297476
0.141387 26.991861 0.294978
0.141995 26.148516 0.294813
0.142603 26.144082 0.296082
0.143211 26.064445 0.295001
0.143819 25.688958 0.285346
0.144427 25.165646 0.298011
0.145035 24.845855 0.306592
0.145643 24.622152 0.295743
0.146251 24.470606 0.295731
0.146860 24.038751 0.321292
0.147468 23.930872 0.284018
0.148076 23.360515 0.292079
0.148684 22.680120 0.297629
0.149292 22.441353 0.307251
0.149900 22.050949 0.267212
0.150508 22.145529 0.297758
0.151116 21.648223 0.286050
0.151724 21.809627 0.285247
0.152332 21.517294 0.255624
0.152940 21.273094 0.275373
0.153548 21.123445 0.260231
0.154156 20.793045 0.278742
0.154765 20.647558 0.307329
0.155373 20.656676 0.277725
0.155981 20.071758 0.301252
0.156589 19.588445 0.297017
0.157197 19.867645 0.305588
0.157805 18.854957 0.283394
0.158413 19.314309 0.279721
0.159021 18.989562 0.304407
0.159629 19.246245 0.293784
0.160237 19.324063 0.275421
0.160845 18.570132 0.319870
0.161453 18.786260 0.298080
0.162061 18.832789 0.280477
0.162670 18.070837 0.299863
0.163278 18.441141 0.272101
0.163886 17.710016 0.288056
0.164494 17.312838 0.256050
0.165102 17.371318 0.277428
0.165710 17.012333 0.272541
0.166318 16.373953 0.282480
0.166926 16.447623 0.269646
0.167534 16.379576 0.261921
0.168142 16.006147 0.273694
0.168750 16.295717 0.263942
0.169358 16.416404 0.270361
0.169966 15.868918 0.260876
0.170574 15.564027 0.287319
0.171183 15.626112 0.262130
0.171791 14.885011 0.272616
0.172399 15.048057 0.257316
0.173007 14.485177 0.281223
0.173615 14.945953 0.269492
0.174223 15.285834 0.276007
0.174831 14.852352 0.259037
0.175439 14.174452 0.266560
0.176047 14.247270 0.266539
0.176655 14.390174 0.250433
0.177263 14.284762 0.264914
0.177871 13.473128 0.263393
0.178479 14.137056 0.277643
0.179087 13.632883 0.275310
0.179695 13.250531 0.270717
0.180304 13.319843 0.279234
0.180912 13.797286 0.259795
0.181520 13.981840 0.239429
0.182128 13.350289 0.259891
0.182736 13.214820 0.255979
0.183344 13.249912 0.252904
0.183952 13.153928 0.258930
0.184560 12.717783 0.245970
0.185168 12.731386 0.257636
0.185776 12.649216 0.255729
0.186384 12.903995 0.245498
0.186992 12.750068 0.263835
0.187600 12.087939 0.249105
0.188208 12.131184 0.251199
0.188816 12.183672 0.256096
0.189424 12.129990 0.236630
0.190032 11.836650 0.228336
0.190641 11.705716 0.227848
0.191249 11.179530 0.260980
0.191857 11.875298 0.239723
0.192465 11.299673 0.239274
0.193073 11.593532 0.243730
0.193681 11.321572 0.249645
0.194289 11.128165 0.259967
0.194897 11.484481 0.265476
0.195505 11.117458 0.243666
0.196113 10.708219 0.241846
0.196721 10.694420 0.257988
0.197329 10.884595 0.232180
0.197937 10.806427 0.227081
0.198545 10.670334 0.222920
0.199153 10.239504 0.229432
0.199761 10.656746 0.223140
0.200369 9.745269 0.244759
0.200977 10.743545 0.252856
0.201585 10.041711 0.232114
0.202193 10.030117 0.271488
0.202802 10.419317 0.236761
0.203410 10.066370 0.248073
0.204018 10.263381 0.221648
0.204626 10.120670 0.237900
0.205234 9.332826 0.227834
0.205842 9.572541 0.235620
0.206450 9.683977 0.220511
0.207058 9.310467 0.230228
0.207666 9.287584 0.229072
0.208274 8.985716 0.240489
0.208882 8.922221 0.231649
0.209490 8.863372 0.217172
0.210098 8.750690 0.227124
0.210706 8.847561 0.237370
0.211314 8.664113 0.225895
0.211922 9.308636 0.221380
0.212530 8.855587 0.207411
0.213138 9.137714 0.229672
0.213746 8.755765 0.221169
0.214354 8.851837 0.220558
0.214962 8.781131 0.225448
0.215570 8.747810 0.218525
0.216178 8.320904 0.218206
0.216786 8.458177 0.215685
0.217394 8.252861 0.212127
0.218002 8.527090 0.216512
0.218610 7.917408 0.228208
0.219219 7.992775 0.216769
0.219827 7.624743 0.213580
0.220435 7.772057 0.217614
0.221043 7.790605 0.228971
0.221651 8.247227 0.220881
0.222259 8.378562 0.221573
0.222867 8.008218 0.227525
0.223475 8.210009 0.204613
0.224083 7.521399 0.207685
0.224691 7.822819 0.214329
0.225299 7.524597 0.215796
0.225907 7.793439 0.227565
0.226515 7.176359 0.214325
0.227123 7.547273 0.207382
0.227731 7.561436 0.215927
0.228339 7.662419 0.203926
0.228947 7.531295 0.217564
0.229555 7.491529 0.201322
0.230163 7.445888 0.214388
0.230771 6.975421 0.204678
0.231379 7.230258 0.200387
0.231987 7.064846 0.201846
0.232595 6.955984 0.199186
0.233203 6.929671 0.209687
0.233811 6.480972 0.205585
0.234419 6.779732 0.207097
0.235027 6.823776 0.209796
0.235635 6.804489 0.208100
0.236243 6.863733 0.211543
0.236851 6.883477 0.202989
0.237459 6.744511 0.202799
0.238067 6.734525 0.199244
0.238675 6.778316 0.222103
0.239283 6.407215 0.203659
0.239891 6.825964 0.209369
0.240499 6.638040 0.195365
0.241107 6.536997 0.205121
0.241715 6.448488 0.194800
0.242323 6.109147 0.205445
0.242931 6.257611 0.202318
0.243539 6.422640 0.202682
0.244147 6.421033 0.201343
0.244755 6.160579 0.210623
0.245363 5.877819 0.206437
0.245971 5.840309 0.197467
0.246579 6.148129 0.199953
0.247187 5.998634 0.202985
0.247795 6.261058 0.196796
0.248403 6.155527 0.193885
0.249011 6.102685 0.178993
0.249619 6.488968 0.191319
0.250227 6.105151 0.193568
0.250835 6.451691 0.194542
0.251443 6.158877 0.205913
0.252051 5.773388 0.192537
0.252659 5.692940 0.194758
0.253267 5.862976 0.190481
0.253875 5.612131 0.200669
0.254483 5.696198 0.205069
0.255091 5.635193 0.196035
0.255699 5.603009 0.201572
0.256307 5.740059 0.186404
0.256915 5.410836 0.194461
0.257523 5.480531 0.184267
0.258131 5.340683 0.194923
0.258739 5.126442 0.192813
0.259347 5.107236 0.196620
0.259955 4.955938 0.178461
0.260563 5.142357 0.189039
0.261171 5.228444 0.191199
0.261779 5.204352 0.191327
0.262387 5.336481 0.188810
0.262995 5.056924 0.186121
0.263603 5.067012 0.188967
0.264211 5.016007 0.206144
0.264819 5.243695 0.187235
0.265427 4.920641 0.189054
0.266035 5.511889 0.183999
0.266643 5.272513 0.205446
0.267251 5.132373 0.235158
0.267859 5.308524 0.187560
0.268467 5.154777 0.192551
0.269075 4.909313 0.201226
0.269683 5.133722 0.194151
0.270291 5.100972 0.197302
0.270899 4.712411 0.190113
0.271507 4.572455 0.184874
0.272115 4.498840 0.186012
0.272723 4.788470 0.179796
0.273331 4.777683 0.191993
0.273939 4.986132 0.197635
0.274547 5.047599 0.181903
0.275155 4.912152 0.213141
0.275763 4.663529 0.196722
0.276371 4.585292 0.525534
0.276979 4.681481 0.386797
0.277587 4.634070 0.224449
0.278195 4.480472 0.290956
0.278803 4.696886 0.205810
0.279411 4.609922 0.184796
0.280019 4.642521 0.189424
0.280626 4.729020 0.186627
0.281234 4.702395 0.175384
0.281842 4.324221 0.175988
0.282450 4.403242 0.178094
0.283058 4.570995 0.184741
0.283666 4.423913 0.172560
0.284274 4.040650 0.173621
0.284882 4.285390 0.181549
0.285490 4.023734 0.169965
0.286098 3.896599 0.171999
0.286706 3.782770 0.175604
0.287314 4.045761 0.211901
0.287922 4.037868 0.236682
0.288530 4.203918 0.330150
0.289138 4.229455 0.206840
0.289746 4.478574 0.167590
0.290354 4.040704 0.175656
0.290962 4.234652 0.174459
0.291570 4.112773 0.181300
0.292178 3.990264 0.202210
0.292786 4.263980 0.172874
0.293394 4.071617 0.172472
0.294002 3.852063 0.166601
0.294610 3.947374 0.172905
0.295217 3.709934 0.172614
0.295825 3.847611 0.172832
0.296433 3.939027 0.167638
0.297041 3.676714 0.167501
0.297649 3.591951 0.175746
0.298257 3.836473 0.172745
0.298865 3.465184 0.165029
0.299473 3.806462 0.159349
0.300081 3.818066 0.158405
0.300689 4.228751 0.162196
0.301297 4.128503 0.158110
0.301905 4.294197 0.156159
0.302513 3.986845 0.163278
0.303121 3.908025 0.156505
0.303729 3.722627 0.165749
0.304337 3.711403 0.149346
0.304945 4.258001 0.160670
0.305553 3.966601 0.158930
0.306160 4.166221 0.170080
0.306768 3.690837 0.164590
0.307376 3.755636 0.162030
0.307984 3.588411 0.156407
0.308592 3.950666 0.167158
0.309200 3.513603 0.171937
0.309808 3.668476 0.155089
0.310416 3.629075 0.159053
0.311024 3.783400 0.159491
0.311632 3.477665 0.154048
0.312240 3.372080 0.151846
0.312848 3.591984 0.169928
0.313456 3.662316 0.155549
0.314064 3.511049 0.164951
0.314671 3.734505 0.159871
0.315279 3.307316 0.166700
0.315887 3.460394 0.182688
0.316495 3.348029 0.177151
0.317103 3.724217 0.190714
0.317711 3.386288 0.196238
0.318319 3.399576 0.202627
0.318927 3.480409 0.215493
0.319535 3.105200 0.216499
0.320143 3.463425 0.223263
0.320751 3.596745 0.247722
0.321359 3.224817 0.255432
0.321967 3.425614 0.262743
0.322574 3.074611 0.255863
0.323182 2.848496 0.337989
0.323790 2.152695 0.359866
0.324398 1.815703 0.696374

# Following corresponds to: HUabDNA_8.dat

0.008818 1016.970601 42.576225
0.010034 1238.136509 5.844861
0.010642 1232.552984 10.335043
0.011250 1213.805455 11.208223
0.011859 1185.537325 19.174111
0.012467 1190.697654 11.397989
0.013075 1136.147673 17.271428
0.013683 1118.551360 23.237371
0.014291 1100.869350 6.463481
0.014899 1080.123637 8.879026
0.015507 1035.127002 5.545718
0.016115 1020.690740 5.826760
0.016724 982.891211 15.211744
0.017332 958.786789 5.442786
0.017940 927.453643 11.773142
0.018548 901.539247 16.212283
0.019156 869.248782 19.867024
0.019764 848.238097 6.954068
0.020372 810.227208 22.665136
0.020980 796.535339 19.624028
0.021589 773.810663 13.811333
0.022197 759.113913 12.331923
0.022805 735.768009 5.132883
0.023413 710.229442 3.947985
0.024021 698.517425 3.206912
0.024629 673.628791 2.775698
0.025237 658.271669 2.652979
0.025845 635.171910 2.151064
